date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2009-08-28,0.1013344420880289,-0.04012575270557233,-0.01280754939949171,-0.012294152793772637,0.0027024448120214037,0.0009077365704618746,0.14390735024409518,0.08229007672774177,0.019044365360287127
2009-08-29,0.1558991416738906,-0.03964306697732693,0.008206010524016597,-0.011304736354071268,0.0023048361692829147,0.003059723467026868,0.14389139594384154,0.1065141627727697,0.049384978901120896
2009-08-30,0.1013344420880289,-0.03915059655904221,0.00865461054703794,-0.010209509971112397,0.001903531623658617,0.00501864224176654,0.1438749061914389,0.11009158407374739,-0.008757141985718489
2009-08-31,0.132514270422807,-0.03864643037364368,0.014592145789813214,-0.009260302604326184,0.0015009080630807243,0.005945378837858957,0.14385898778143455,0.11799068749421758,0.01452358292858942
2009-09-01,0.1013344420880289,-0.03813306049839382,0.007606331934310916,-0.008314029119324703,0.0010954712438191552,0.004153983416117512,0.14384242332534794,0.11025112030187699,-0.00891667821384809
2009-09-02,0.1013344420880289,-0.037609440735631064,-0.01260256848940392,-0.007220222061590005,0.0006889799518263359,0.0006382507144486277,0.14382585345988233,0.0877208528395323,0.013613589248496594
2009-09-03,0.1091293991717234,-0.037076072027823856,-0.0012015621396532221,-0.006236747163480841,0.0002818036561674516,-0.003247845591327507,0.14380910727173368,0.0963286840056157,0.012800715166107701
2009-09-04,0.0077949570836945,-0.03653192204977858,-0.020085034890141965,-0.005398376337264437,-0.0001245656378189327,-0.00686862466848537,0.14379282238505853,0.07478429880156925,-0.06698934171787475
2009-09-05,0.0779495708369453,-0.03597485767881782,0.014084612548199255,-0.004401564881607714,-0.0005271097506633824,-0.006281083147090779,0.14377821873615118,0.11067821582617074,-0.03272864498922544
2009-09-06,0.1403092275065015,-0.03540565358234864,0.0036088522543286936,-0.0033880236652174905,-0.0009263127931022647,-0.007850978063692837,0.14376499833553005,0.09980288248549751,0.040506345021003975
2009-09-07,0.1247193133391125,-0.034827061258266255,0.006151565348043092,-0.0026240990525538263,-0.0013241554999342995,-0.008182491014258064,0.14375182730772545,0.1029455858307561,0.021773727508356405
2009-09-08,0.1013344420880289,-0.0342392896304169,0.009898941913217373,-0.001929713016459547,-0.0017200669312530375,-0.006024708501473973,0.14373870627760504,0.10972387011121895,-0.008389428023190051
2009-09-09,0.0779495708369453,-0.033641862142084034,-0.025460933438215,-0.0011486051149548703,-0.0021127465231879196,-0.003638242083273671,0.1437259806018941,0.0777235913001786,0.00022597953676670168
2009-09-10,0.1091293991717234,-0.033034757039107396,0.00713640609820576,-0.0005082822001288387,-0.002501296565238829,0.0013815361285728057,0.14371376957952012,0.11618737600182362,-0.007057976830100218
2009-09-11,0.0701546137532507,-0.03241970469174475,-0.011277469054124339,-6.549501339825228e-05,-0.0028865606424212983,0.003448176850836291,0.143701265402463,0.10050021285161065,-0.030345599098359946
2009-09-12,0.0935394850043343,-0.031795716406643845,0.004528704512918782,0.00045356822212694217,-0.0032668746149925347,0.0023668500356444694,0.14368910417786446,0.11597563592691827,-0.02243615092258397
2009-09-13,0.1013344420880289,-0.031163342808580574,0.006713650542776432,0.0009338796139446631,-0.0036422407868915464,-0.0003235456710975589,0.14367711234048924,0.11619551323064066,-0.01486107114261176
2009-09-14,0.1169243562554179,-0.030522600425697544,0.00591079566387307,0.0011250761832499081,-0.00401219088536685,-0.00016720850847277692,0.1436654043599895,0.11599927638757532,0.0009250798678425848
2009-09-15,0.0857445279206398,-0.029874584057599785,-0.000597522746201475,0.0012103482909766364,-0.004377013432123324,0.0010918364504814853,0.14365351699684237,0.1111065815023759,-0.0253620535817361
2009-09-16,0.1481041845901961,-0.029216975171173137,-0.003880899569978245,0.0013581854256305686,-0.004734026968291253,0.003019039273527399,0.14364278490978608,0.1101881078995014,0.03791607669069469
2009-09-17,0.1091293991717234,-0.028553524394167307,0.00223811121485622,0.001296060055651371,-0.005085862897285886,0.005260970881854536,0.14363135084022283,0.11878710570113177,-0.009657706529408366
2009-09-18,0.1403092275065015,-0.027883453624906913,-0.01233642707158157,0.0010183110707836771,-0.0054309994548422755,0.0059574641873429935,0.1436197400775501,0.10494463518434602,0.03536459232215547
2009-09-19,0.1481041845901961,-0.027207229013263178,0.007723865667961583,0.0008158923715065503,-0.005769374350244001,0.008418701350795022,0.1436078288009629,0.12758968482771887,0.020514499762477212
2009-09-20,0.1091293991717234,-0.026525858121496285,-0.01078993739996834,0.0005996452693645224,-0.006101314799344745,0.010032996547364448,0.14359521263205163,0.11081074412797123,-0.0016813449562478322
2009-09-21,0.1636940987575851,-0.025837037396184606,0.01984895994411365,0.00016715829749024786,-0.006424269337510056,0.010245188110429284,0.14358322656564695,0.14158322618398547,0.022110872573599616
2009-09-22,0.1481041845901961,-0.025143974965470155,0.008744703854533123,-0.0002836675746786784,-0.006740525842412425,0.0072463720045073555,0.14357030300432486,0.12739321048080407,0.020710974109392016
2009-09-23,0.1013344420880289,-0.024445905614296225,-0.015178596631259741,-0.0005595694113968439,-0.007048774004334399,0.003682326855908468,0.14355696617669755,0.10000644737131881,0.001327994716710093
2009-09-24,0.1403092275065015,-0.023742593559722185,0.022644534030866473,-0.0008591774231747941,-0.0073478367580440025,0.000399218657297521,0.14354345054718973,0.13463759549441273,0.0056716320120887564
2009-09-25,0.0779495708369453,-0.023035159520130494,-0.024702313401196028,-0.0011903253631969997,-0.007638267305086014,-0.004588170924385014,0.1435292911889543,0.08237505467495976,-0.004425483838014457
2009-09-26,0.0935394850043343,-0.022322509113530224,-0.00929170006805738,-0.0012079300416919633,-0.007918238728346605,-0.007145995877315873,0.1435151864806272,0.09562881265168514,-0.0020893276473508415
2009-09-27,0.1247193133391125,-0.02160498224594319,0.006363648822476578,-0.0010032078446529829,-0.008187577277353274,-0.010824115278641583,0.14350107567186643,0.10824484184775197,0.016474471491360526
2009-09-28,0.0779495708369453,-0.020882403679873575,0.004581841491246297,-0.0008248793820373493,-0.008445990691627207,-0.01196317296989993,0.1434871869256089,0.10595258169341715,-0.028003010856471847
2009-09-29,0.0857445279206398,-0.020154233666085656,0.005450970336831024,-0.0004425117710322514,-0.008692282247180544,-0.009205106620071896,0.1434739292493759,0.1104307652818366,-0.024686237361196794
2009-09-30,0.0623596566695562,-0.019419918095830532,0.0016295851389593599,0.00028646073616635264,-0.008925490407334438,-0.006430008329623263,0.1434617113674133,0.1106023404097508,-0.048242683740194595
2009-10-01,0.132514270422807,-0.01868067810672305,0.0034702793669705726,0.0010897466640539285,-0.009145890739000061,-0.00420874064144171,0.14345001217824646,0.11597472872210614,0.016539541700700863
2009-10-02,0.1247193133391125,-0.017938419384732437,-0.022422823179925253,0.001904472341411648,-0.00935497096971281,-0.0023162506526313927,0.1434379600876752,0.09330996824208496,0.031409345097027544
2009-10-03,0.0935394850043343,-0.017192377185121288,-0.002690219467407573,0.003000892750643117,-0.009551535942199776,0.0004552418122241695,0.14342607680537472,0.11744807877351338,-0.023908593769179073
2009-10-04,0.1247193133391125,-0.016443359089637132,-0.004322894721844258,0.0042416556685565,-0.00973567324337328,0.003999430569182033,0.14341407237604592,0.12115323155892978,0.0035660817801827227
2009-10-05,0.1714890558412797,-0.015690291211382396,0.029908620830443194,0.005342551253548543,-0.009906416224313309,0.010365119487961757,0.14340264242851813,0.16342222656477592,0.008066829276503762
2009-10-06,0.1247193133391125,-0.014936305918527494,0.006945594893165525,0.006432695473235882,-0.010066228794331509,0.011005263340162389,0.14339027625159478,0.14277129524529958,-0.01805198190618708
2009-10-07,0.1247193133391125,-0.014179989558487711,-0.0027446190550908323,0.007648230941785897,-0.010213279059478327,0.007758448372713393,0.14337784254556019,0.13164663418700262,-0.00692732084789012
2009-10-08,0.132514270422807,-0.013422450075446932,0.006315778657895812,0.00870595840471355,-0.010347966460648669,0.004681047140356129,0.14336487892277122,0.1392972465896411,-0.006782976166834098
2009-10-09,0.1169243562554179,-0.012663157418723977,-0.033304333054211675,0.00956843021194654,-0.010469542962414993,0.0007320978801984871,0.14335179260067546,0.09721528725746983,0.019709068997948068
2009-10-10,0.1481041845901961,-0.011901457912776933,-0.01276838010612631,0.010529481607244574,-0.010576967453106892,-5.774778014046913e-05,0.14333904581129098,0.11856397416638495,0.029540210423811136
2009-10-11,0.132514270422807,-0.01113980767531007,0.016488326885220304,0.011436971033346241,-0.010672108824054123,-0.00017816988307903803,0.14332547662338513,0.14926068815950844,-0.016746417736701436
2009-10-12,0.1792840129249742,-0.01037791827981006,0.02217557755389095,0.012018692878780442,-0.010754533910901217,-0.0013793083921084203,0.14331137592837762,0.1549938857782293,0.02429012714674489
2009-10-13,0.132514270422807,-0.009616902743550645,0.0015259831651555965,0.012473854660447464,-0.010825114115069815,-0.0026250085136451267,0.14329627800101652,0.134229090454354,-0.001714820031546993
2009-10-14,0.1169243562554179,-0.008855226759184463,0.004916437562525496,0.012975775669289171,-0.010882027336641047,-0.002042795919225857,0.1432811150540401,0.1393932782708034,-0.022468922015385487
2009-10-15,0.1247193133391125,-0.008093003642177243,-0.009747896924331432,0.013252575612110209,-0.010924932955203408,-0.002846255471708918,0.14326594491723876,0.12490643153592798,-0.00018711819681548059
2009-10-16,0.0935394850043343,-0.007329803628780998,-0.032746691666602,0.013312920726844034,-0.010953238856508968,-0.005049070998242488,0.14325111609777993,0.10048523167448951,-0.006945746670155212
2009-10-17,0.0857445279206398,-0.006565849860984005,-0.005381632447094067,0.013465977613516603,-0.010966656697611984,-0.005563277601585523,0.14323663189501057,0.1282251929012516,-0.04248066498061179
2009-10-18,0.2026688841760578,-0.005800626472036316,0.01973390399928804,0.013573140878638455,-0.01096463063827454,-0.006309875095156367,0.14322289558786125,0.1534548082603205,0.04921407591573729
2009-10-19,0.1558991416738906,-0.005038036340680164,0.021453356434090715,0.01333473647170786,-0.010950910925367714,-0.005363137837703059,0.1432079867631975,0.15664399456524514,-0.000744852891354536
2009-10-20,0.1481041845901961,-0.004278083117661753,-0.0014662023945675056,0.012985421333765753,-0.010925049351135023,-0.003561019084926195,0.14319202485534854,0.13594709224082382,0.012157092349372262
2009-10-21,0.1481041845901961,-0.00351989160162391,0.0012548038693055471,0.012669937331143268,-0.01088608312640648,-0.003327377088102562,0.14317558771492728,0.13936697709924314,0.008737207490952942
2009-10-22,0.1247193133391125,-0.0027634789025634808,-0.018083595727504426,0.012113702704966168,-0.01083387027411209,-0.002811177924116829,0.1431587903837738,0.12078037026044314,0.003938943078669363
2009-10-23,0.0857445279206398,-0.0020088212454616476,-0.028146490596601455,0.011330945337392016,-0.010768030442890732,0.0015586297650983791,0.14314175471879922,0.11510798753633578,-0.029363459615695975
2009-10-24,0.1636940987575851,-0.0012534013007099033,0.009826737440587626,0.010628757749984001,-0.010686264054824833,0.006976435375551677,0.143125927732686,0.15861819294327456,0.005075905814310527
2009-10-25,0.1948739270923633,-0.0005006595734560768,0.024165375095351972,0.009833720114660497,-0.01059177824417212,0.010180638816402039,0.1431096222405187,0.17619691844930502,0.018677008643058296
2009-10-26,0.2260537554271414,0.0002478489362754046,0.02530635117153009,0.00868952802492961,-0.010486028762050369,0.010628295471466076,0.14309214409014517,0.17747813893229597,0.04857561649484543
2009-10-27,0.1091293991717234,0.0009910068253990503,-0.008386804846071181,0.007416029721447152,-0.010370092712496937,0.003999104651054557,0.14307302654775528,0.1367222701870879,-0.027592871015364506
2009-10-28,0.1247193133391125,0.001731615102689917,-0.001835758005523532,0.006226579913341333,-0.010240878532221522,-0.0020078306403521345,0.143053848358111,0.13692757619604506,-0.012208262856932564
2009-10-29,0.0779495708369453,0.0024713344504204435,-0.02781375106593288,0.004870575788452257,-0.010097051262446047,-0.004007476359492349,0.14303559017422374,0.10845922172522515,-0.03050965088827985
2009-10-30,0.1481041845901961,0.003209501995678871,-0.012540843657026336,0.0033948572296387913,-0.009938821739721491,-0.0029742745482939205,0.143018019325844,0.1241684386061199,0.02393574598407619
2009-10-31,0.132514270422807,0.00394511041056814,0.00438101307669941,0.0020930136628384494,-0.009767496831379823,-0.0007860615688089455,0.1430007239271647,0.14286630267708195,-0.010352032254274945
2009-11-01,0.2026688841760578,0.004676969329217611,0.02389040458904714,0.0008516727723904705,-0.009584002699173755,0.0018249552452058065,0.14298318939482355,0.1646431886315108,0.03802569554454699
2009-11-02,0.1169243562554179,0.005404154970151607,0.024214132803827736,-0.0005835073980074644,-0.00938973042585111,0.0035690049681636766,0.14296505670410042,0.16617911162238486,-0.049254755366966954
2009-11-03,0.0935394850043343,0.006128584045743969,-0.026137433221014358,-0.0019144089329302533,-0.009182655835460192,0.0031987863470496034,0.14294743543536484,0.1150403078387536,-0.0215008228344193
2009-11-04,0.1247193133391125,0.006849861352184093,0.011658931126097005,-0.0029484351057980653,-0.008962860164521653,0.004447862188122736,0.14293021522445887,0.15397557462054298,-0.029256261281430482
2009-11-05,0.1636940987575851,0.007567108625474623,-0.01859974090470462,-0.003990885220162243,-0.008731334976122761,0.0005227754899160848,0.14291304668954574,0.11968096970394682,0.04401312905363827
2009-11-06,0.0623596566695562,0.008279118022799152,-0.022518733153892627,-0.005023128492187463,-0.008489354664461022,-0.004794556323779689,0.14289540291880898,0.11034874830728733,-0.04798909163773113
2009-11-07,0.1636940987575851,0.008989211703442523,0.026643116582580083,-0.005705215328723893,-0.008233849907795894,-0.006255671907642098,0.14287914285907016,0.15831673400093088,0.005377364756654207
2009-11-08,0.2104638412597524,0.009694310821599373,0.014609032457937172,-0.0062417856869607016,-0.007968089725010534,-0.009119162561354022,0.14286275408341478,0.14383705938962607,0.06662678187012633
2009-11-09,0.1481041845901961,0.010392328242211809,-0.0018680760311135538,-0.006904091428588087,-0.0076942644121487285,-0.010007817861757586,0.14284525068783716,0.126763329196441,0.021340855393755076
2009-11-10,0.132514270422807,0.011086280981258516,-0.004050718362902534,-0.007433914696262117,-0.007409760868125725,-0.008768247411891831,0.14282832063126108,0.12625196027333738,0.006262310149469624
2009-11-11,0.0857445279206398,0.011776207711214164,-0.009328198315536447,-0.0077237627596635295,-0.007114572777193526,-0.007335824558964856,0.1428120792950232,0.12308592859487902,-0.03734140067423922
2009-11-12,0.1013344420880289,0.012463029651848319,-0.020929987157328266,-0.008062527923656351,-0.006807806384228768,-0.001423362894431671,0.14279711118581814,0.11803645647802141,-0.01670201438999251
2009-11-13,0.132514270422807,0.013146324797541957,0.005526646388917627,-0.008460737766985091,-0.006490097840139854,0.007932611196650253,0.14278329856605332,0.1544380453420382,-0.021923774919231198
2009-11-14,0.1948739270923633,0.013824451122857118,0.011083724789576694,-0.00868275245719589,-0.006163259667367409,0.012301796564642666,0.1427698860060063,0.16513384635851946,0.02974008073384385
2009-11-15,0.1403092275065015,0.01449628952320107,0.013395197359444451,-0.008919643078876974,-0.005828946053286517,0.011853917246831012,0.1427563977684091,0.16775321276572214,-0.02744398525922065
2009-11-16,0.1558991416738906,0.01516167340655336,0.007435902387583957,-0.009406488825298612,-0.0054872376563408,0.008535569258278915,0.14274284075893998,0.1589822593297168,-0.0030831176558261952
2009-11-17,0.1403092275065015,0.015820185937216947,-0.01943086676653647,-0.009915118374181995,-0.005138847525990751,0.0027091112397776133,0.14272909660125424,0.1267735611115396,0.013535666394961898
2009-11-18,0.2338487125108359,0.016472446804094404,0.013271567666394505,-0.010294431287687505,-0.004783329290467472,0.0020147219802950493,0.14271557316607336,0.15939654903870235,0.07445216347213354
2009-11-19,0.1091293991717234,0.01711539926819633,-0.022197773621474425,-0.010882347323902381,-0.00442398085480933,0.002826535561441305,0.14270076043309737,0.12513859346254888,-0.01600919429082548
2009-11-20,0.1403092275065015,0.017752164854900415,0.006047650517838313,-0.01160718842733238,-0.004057914393211969,0.003551514613466803,0.14268640040398226,0.15437262756964343,-0.01406340006314194
2009-11-21,0.1714890558412797,0.018381811194164502,0.010199145262509379,-0.012168065682269393,-0.0036863911600599868,0.0031346635295443656,0.14267209157789051,0.15853325472177937,0.012955801119500315
2009-11-22,0.0935394850043343,0.01900338573707965,-0.005017535476344808,-0.012712818175278789,-0.0033107399420196013,0.003152575270203676,0.1426574279564944,0.1437722953701345,-0.0502328103658002
2009-11-23,0.1792840129249742,0.019618905954875407,0.01853794856745024,-0.01344108444802171,-0.002929321048393625,0.003654030613441951,0.14264356807390438,0.16808404771325663,0.011199965211717566
2009-11-24,0.1403092275065015,0.020225668825772335,-0.011300805799642454,-0.014124014820169601,-0.0025451632184789012,0.0014318337245654658,0.14262917966134794,0.13631669837339477,0.003992529133106715
2009-11-25,0.1948739270923633,0.02082617047727163,0.004101175635131108,-0.014588690454502175,-0.0021562874391802093,5.272652702439737e-05,0.14261565541978466,0.1508507501655294,0.04402317692683391
2009-11-26,0.132514270422807,0.02141649539592948,-0.001584922846679734,-0.015155905571820097,-0.0017664438562336382,-0.004726099278830183,0.1426010232750465,0.14078414711741233,-0.008269876694605327
2009-11-27,0.1091293991717234,0.021997925399998917,-0.015237974715460272,-0.015754862011819627,-0.0013745339696737946,-0.00839276038833772,0.14258603398852873,0.12382382830323624,-0.014694429131512837
2009-11-28,0.1403092275065015,0.022572626177501585,0.0070605866925172855,-0.01604773607371219,-0.0009790711213893835,-0.0075834424987704955,0.14257190960409696,0.14759487278024377,-0.007285645273742286
2009-11-29,0.1403092275065015,0.023139657527091635,0.008804995646531541,-0.016208772255327714,-0.0005814718846165452,-0.009122549918232192,0.14255824352874533,0.14859010264419206,-0.008280875137690574
2009-11-30,0.1247193133391125,0.023699710944441975,-0.013079251161684641,-0.016473138267968236,-0.0001817050185475732,-0.010154589330498716,0.14254548839292322,0.12635651555866603,-0.0016372022195535324
2009-12-01,0.1714890558412797,0.024251778861878653,0.01155043213461999,-0.01656685582329673,0.0002191914607335226,-0.00795239511830851,0.14253318564700004,0.15403533716262696,0.017453718678652724
2009-12-02,0.1091293991717234,0.024794508663826282,-0.003916115869859734,-0.016387149231085498,0.0006194839724531706,-0.005483736187050168,0.14252070127130734,0.1421476926195914,-0.033018293447868
2009-12-03,0.132514270422807,0.025328437669550116,-0.019635677786295526,-0.01619778412146665,0.0010196809684075083,-0.0005878359884595682,0.14250838687314862,0.1324352076148845,7.906280792249754e-05
2009-12-04,0.2104638412597524,0.025854716133709765,0.014210827599109,-0.015962398582647173,0.0014201365463030102,0.004831914192586358,0.14249692770473718,0.17285212359379815,0.03761171766595425
2009-12-05,0.1403092275065015,0.026371566540320565,-0.006003308831482347,-0.015413110060988033,0.0018185192328155843,0.0037300964540932617,0.14248546010559268,0.1529892234403517,-0.012679995933850219
2009-12-06,0.1247193133391125,0.02687872647182253,-0.0032319799172933544,-0.014669737130983202,0.0022145733948412986,0.0016731743639172866,0.14247392414128246,0.15533868132358702,-0.030619367984474524
2009-12-07,0.2026688841760578,0.027377495469160747,0.025030616366367088,-0.013946508344264365,0.0026089538782190355,0.002629661447672357,0.14246307650320655,0.1861632953203614,0.01650558885569639
2009-12-08,0.132514270422807,0.02786421689455084,-0.004450943325503748,-0.013029811436301933,0.0029978660236485424,0.001997906100352797,0.14245106169046848,0.15783029594721498,-0.02531602552440798
2009-12-09,0.1403092275065015,0.028341309809364883,-0.00628573963778423,-0.011739889973315513,0.0033833533323783995,0.003431355260501683,0.14243921249149621,0.15956960128264144,-0.019260373776139955
2009-12-10,0.1792840129249742,0.0288097559956114,0.0011582239489183752,-0.010361441886943568,0.0037657896076893895,0.004039455865609071,0.14242811031004238,0.16983989384092704,0.009444119084047159
2009-12-11,0.1948739270923633,0.02926909266426863,-0.013983071902425969,-0.008883550710302389,0.004144163120353044,0.0009721453014149436,0.14241757388274687,0.15393635235605513,0.040937574736308185
2009-12-12,0.1403092275065015,0.029718334456524997,-0.008609391115912501,-0.00698393981744433,0.0045172600494472505,6.51751645328724e-05,0.1424071409215953,0.16111457965874357,-0.02080535215224208
2009-12-13,0.1636940987575851,0.030157053089124253,0.019358680218232293,-0.00481709572837617,0.004884638472920078,0.0016539895869980246,0.1423966441982115,0.19363390983710999,-0.029939811079524897
2009-12-14,0.1403092275065015,0.03058422027664597,0.0055105042103450064,-0.0026693350464746446,0.005244779901011065,0.0013249705221902836,0.14238561518378912,0.18238075504750678,-0.042071527541005294
2009-12-15,0.2260537554271414,0.031001381409435667,0.005518052697887956,-0.00028128689050002214,0.0055986600292892985,0.0013707565282776593,0.142374922866381,0.18558248664077157,0.040471268786369835
2009-12-16,0.1792840129249742,0.03140613775586966,-0.008669157043382062,0.0024196566443957035,0.005943580882521683,0.0015294512115396175,0.14236335121566374,0.17499302066660832,0.004290992258365878
2009-12-17,0.2104638412597524,0.031801694652547556,-0.009679679645508706,0.005119747566345519,0.006282016088168731,0.00043367742392841265,0.14235263946083607,0.17631009554631757,0.034153745713434824
2009-12-18,0.2104638412597524,0.032184770326077194,0.00031711454334523167,0.007805638072759811,0.006610910134906018,0.0017473905614823857,0.1423411038887384,0.19100692752730905,0.01945691373244335
2009-12-19,0.1792840129249742,0.03255471917804352,-0.007263028500752722,0.010726762279378655,0.0069293559928331645,0.0019104122912064205,0.14232845495972857,0.1871866762004376,-0.007902663275463406
2009-12-20,0.2572335837619195,0.03291297666134325,0.020299979810017573,0.013667992009613989,0.007238180387264677,-0.0012202165248912415,0.1423155055229135,0.21521441786626175,0.04201916589565777
2009-12-21,0.2104638412597524,0.03325580965629893,0.003311100734333275,0.016310296822584513,0.0075335628140098705,-0.003936355703054435,0.14230033578365406,0.1987747501078262,0.011689091151926206
2009-12-22,0.1870789700086687,0.033586820636358185,-0.00113707677877953,0.018894574962585727,0.007818383327101198,-0.0035327203225551996,0.1422848696578539,0.19791485148256427,-0.010835881473895581
2009-12-23,0.2104638412597524,0.033907453589528874,-0.01202390430062762,0.02150602896031464,0.008093631256739935,-0.0020108526119923527,0.14226990801358394,0.19174226490754742,0.018721576352204977
2009-12-24,0.2260537554271414,0.034215358142397775,-0.0016927299305157786,0.02379972948551861,0.008357116762069506,0.00017103872821928802,0.14225423909713333,0.20710475228482272,0.018949003142318677
2009-12-25,0.1948739270923633,0.034510127923089974,-0.0007217167676764717,0.025752820682162968,0.008608108993369043,0.0026698579058720595,0.1422376862567479,0.21305688499356545,-0.01818295790120214
2009-12-26,0.1870789700086687,0.03479247781149254,-0.006013034000894221,0.027635309015295758,0.008847044515735793,0.0026770796934511244,0.1422206579467421,0.2101595349818231,-0.023080564973154416
2009-12-27,0.2650285408456141,0.035061469650603846,0.018795454783226813,0.029262543581847343,0.009072919886891559,0.003597272267970588,0.1422026889478147,0.23799234911835487,0.02703619172725924
2009-12-28,0.2260537554271414,0.03531595409886641,0.011376105965281592,0.030347111415845812,0.009284074260139673,0.005200407968184012,0.14218320087379932,0.23370685458211682,-0.007653099154975418
2009-12-29,0.1792840129249742,0.03555666957310796,-0.005857698328891371,0.031144348040772693,0.009481140096402163,0.0013201826334638378,0.1421625991410642,0.21380724115591948,-0.03452322823094528
2009-12-30,0.1870789700086687,0.03578702114623607,-0.015848886067522064,0.03180282137796706,0.009666999463651937,-0.004177223759846743,0.14214268263512048,0.19937341479560675,-0.012294444786938058
2009-12-31,0.1870789700086687,0.03600611143511904,0.004121875440361958,0.03201753471323656,0.009840783349431939,-0.008315654022340338,0.14212299074537643,0.2157936416611856,-0.0287146716525169
2010-01-01,0.185098306095989,0.036215767157361856,-0.009465477007074207,0.031807001354680446,0.010003695943316782,-0.011696851112390248,0.14210450497103094,0.19896864130692557,-0.013870335210936557
2010-01-02,0.1928107355166552,0.03641529719599039,-0.013373435805952608,0.031472758215386955,0.010154959277102023,-0.010132693128187722,0.14208688625291144,0.19662377200725048,-0.0038130364905952785
2010-01-03,0.2622226003026511,0.03660565068022365,0.03234459661189508,0.030847393510097035,0.010295037894785659,-0.00472182135719348,0.14207065288223591,0.24744151022204386,0.01478109008060724
2010-01-04,0.1928107355166552,0.036783290546906634,-0.0041933249385713535,0.029652456463011425,0.010420523434005784,-0.00200668241235621,0.1420539549441112,0.21271021803710746,-0.01989948252045226
2010-01-05,0.2236604531993201,0.036951165175161255,-0.01559359688200217,0.028207676055078245,0.010534146647781132,0.0020476962272574146,0.14203834192130524,0.20418542914458113,0.01947502405473897
2010-01-06,0.2005231649373214,0.03710873070588501,0.008700632149715845,0.026634553363302612,0.010635200855898344,0.007593311807025157,0.14202353911369398,0.23269596799552095,-0.032172803058199556
2010-01-07,0.185098306095989,0.0372544512557897,-0.00147805791565303,0.024624378148544408,0.010722571005669548,0.008901295198008478,0.14200873877355905,0.22203337646591814,-0.03693507036992913
2010-01-08,0.2082355943579876,0.037388186196715564,-0.005208127417154751,0.022232325640242964,0.010796126213973228,0.009278850288357924,0.14199387518101983,0.21648123610315478,-0.008245641745167176
2010-01-09,0.2467977414613187,0.03751002924103394,0.004827845250526041,0.019765845837104324,0.010855649034821266,0.0058535252338643255,0.14197900655472193,0.2207919011520718,0.02600584030924688
2010-01-10,0.2082355943579876,0.0376194064165757,0.01094888834570731,0.017065163660215703,0.010900259049720216,-0.0006823171681639231,0.14196384107238091,0.21781524137643593,-0.009579647018448323
2010-01-11,0.2082355943579876,0.03771733390902722,-0.00496169236990901,0.013967476804159412,0.010931024636391817,-0.003054124738672987,0.14194890027282547,0.19654891851382192,0.01168667584416569
2010-01-12,0.2005231649373214,0.037804361656741815,0.00032078643010179125,0.01077057134087449,0.01094834190959483,-0.0015929503309210615,0.14193446798718415,0.200185578993576,0.00033758594374538875
2010-01-13,0.2699350297233174,0.0378800921015459,-0.0052756058473731925,0.007625220470933383,0.010951998870408184,0.0002667895239271844,0.14192032334467686,0.1933688184641183,0.0765662112591991
2010-01-14,0.1773858766753228,0.037941674545672655,0.0074673909199247665,0.0042517871176781215,0.010939312966910957,0.003557514933595076,0.141904965378521,0.20606264586230255,-0.028676769186979756
2010-01-15,0.1928107355166552,0.03799294650764926,-0.007320750574976815,0.0007614322702844247,0.010913855968326093,0.008056692957473861,0.14189040607620926,0.1922945832049661,0.0005161523116891109
2010-01-16,0.2545101708819849,0.038031856758688296,-0.009685438497117995,-0.0025023480336380482,0.010873928055765496,0.010091056240698731,0.14187555616307979,0.18868461068747627,0.06582556019450864
2010-01-17,0.293072317985316,0.03805895464935523,0.028424561915385428,-0.005653224355893542,0.0108195571492574,0.011144622402961397,0.1418606936183126,0.22465516537937852,0.0684171526059375
2010-01-18,0.185098306095989,0.03807403062541083,-0.0005197375289783422,-0.008899155663343285,0.010750245876377611,0.007489877267769466,0.14184570442768393,0.1887409650049202,-0.003642658908931201
2010-01-19,0.146536158992658,0.03807684390873068,-0.013313316928457174,-0.011892128362249302,0.010666687258040585,-0.0017258288872140208,0.14183042847630828,0.16364268546515906,-0.01710652647250105
2010-01-20,0.2005231649373214,0.03807095314852709,0.011945497204431683,-0.014436572474592672,0.010572060281418195,-0.008244152738674381,0.14181671961031111,0.17972450503142104,0.020798659905900352
2010-01-21,0.1002615824686607,0.0380530615048199,-0.01229637948748683,-0.016831369178770896,0.01046354567021104,-0.011388794416528798,0.14180282297459457,0.14980288706683897,-0.04954130459817828
2010-01-22,0.1311113001513255,0.03802597829419853,-0.01580053553933938,-0.018974534524676467,0.01034409907354946,-0.010856202627860946,0.14179019250505637,0.14452899718092757,-0.013417697029602077
2010-01-23,0.1542485884133242,0.037988966386863714,0.006196000232545035,-0.02053606927974808,0.010213067568331145,-0.008206868421133247,0.14177841798552973,0.1674335144723883,-0.0131849260590641
2010-01-24,0.1233988707306593,0.03794139863205319,0.006600337581724446,-0.021682444246305974,0.010069818997348651,-0.0049708947744835415,0.1417671547263824,0.1697253709167192,-0.04632650018605988
2010-01-25,0.185098306095989,0.037884956686712254,0.006432822804823817,-0.022634339767219794,0.009915944850103475,-0.002975878917306252,0.14175726198010313,0.17038076763721663,0.014717538458772383
